-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.475,56.483,56.494,56.509,56.528,56.551,56.578,56.609,56.646,56.688,56.731,56.769,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,55.407,55.412,55.413,55.410,57.000,57.000,57.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.431,56.447,56.458,56.471,56.486,56.505,56.528,56.556,56.589,56.628,56.673,56.727,56.797,56.906,57.038,57.201,57.400,57.428,57.406,57.367,57.329,57.291,57.247,57.188,57.105,56.969,56.823,56.677,56.531,56.385,56.298,56.270,56.244,56.221,56.199,56.169,56.137,56.103,55.983,55.821,55.697,55.599,55.519,55.453,55.396,55.348,55.308,55.277,55.254,55.240,55.238,55.260,55.311,55.327,55.328,55.316,55.250,55.194,55.161,55.145,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.414,56.422,56.432,56.444,56.460,56.478,56.501,56.529,56.562,56.602,56.650,56.709,56.783,56.883,57.007,57.163,57.366,57.478,57.423,57.365,57.328,57.298,57.262,57.212,57.159,56.977,56.824,56.677,56.530,56.383,56.295,56.267,56.242,56.221,56.202,56.171,56.140,56.100,55.938,55.782,55.671,55.581,55.506,55.442,55.387,55.340,55.300,55.269,55.245,55.229,55.223,55.230,55.249,55.258,55.256,55.246,55.211,55.170,55.143,55.130,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.390,56.395,56.403,56.414,56.429,56.447,56.469,56.496,56.529,56.568,56.616,56.673,56.745,56.835,56.945,57.076,57.233,57.407,57.444,57.344,57.321,57.312,57.293,57.238,57.086,56.931,56.819,56.676,56.529,56.380,56.289,56.261,56.237,56.217,56.203,56.172,56.153,73.195,55.765,55.698,55.622,55.549,55.483,55.423,55.370,55.324,55.285,55.252,55.227,55.209,55.197,55.191,55.197,55.198,55.194,55.185,55.162,55.132,55.112,55.101,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.360,56.363,56.370,56.381,56.394,56.411,56.432,56.458,56.488,56.526,56.570,56.624,56.689,56.767,56.858,56.964,57.082,57.209,57.211,57.176,57.150,57.125,57.090,57.030,56.934,56.830,56.743,56.675,56.529,56.375,56.281,56.251,56.226,56.208,56.197,56.163,56.146,77.142,55.660,55.624,55.570,55.511,55.452,55.397,55.346,55.301,55.262,55.229,55.202,55.182,55.167,55.158,55.151,55.144,55.136,55.127,55.109,55.086,55.070,55.062,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.324,56.328,56.334,56.343,56.355,56.371,56.390,56.413,56.442,56.475,56.516,56.563,56.619,56.684,56.758,56.838,56.920,56.990,57.014,57.000,56.978,56.950,56.911,56.858,56.788,56.714,56.647,56.598,56.539,56.372,56.268,56.235,56.210,56.192,56.178,56.139,56.120,77.325,55.592,55.566,55.523,55.472,55.418,55.366,55.317,55.272,55.233,55.200,55.172,55.149,55.132,55.119,55.104,55.091,55.080,55.069,55.053,55.034,55.021,55.014,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.285,56.288,56.294,56.302,56.313,56.326,56.343,56.364,56.389,56.418,56.453,56.494,56.540,56.593,56.650,56.710,56.768,56.816,56.843,56.832,56.812,56.784,56.748,56.702,56.647,56.589,56.534,56.484,56.439,56.373,56.252,56.213,56.185,56.173,56.132,56.096,56.076,73.751,55.550,55.526,55.485,55.435,55.383,55.331,55.283,55.238,55.199,55.164,55.135,55.111,55.092,55.077,55.056,55.038,55.022,55.009,54.992,54.976,54.965,54.960,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.243,56.246,56.251,56.258,56.267,56.279,56.293,56.310,56.331,56.356,56.385,56.418,56.455,56.496,56.540,56.584,56.625,56.662,56.698,56.674,56.652,56.626,56.594,56.555,56.510,56.462,56.414,56.367,56.318,56.259,56.210,56.182,56.144,56.127,56.074,56.035,56.013,71.762,55.532,55.501,55.455,55.401,55.347,55.294,55.245,55.200,55.159,55.124,55.094,55.069,55.048,55.031,55.005,54.982,54.963,54.946,54.921,54.913,54.905,54.901,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.200,56.202,56.206,56.211,56.219,56.228,56.239,56.253,56.269,56.289,56.312,56.337,56.366,56.397,56.428,56.459,56.487,56.510,56.523,56.513,56.497,56.475,56.447,56.413,56.375,56.335,56.293,56.251,56.209,56.165,56.142,56.102,56.084,56.062,56.002,55.958,55.928,71.000,55.546,55.493,55.431,55.369,55.309,55.254,55.202,55.156,55.115,55.079,55.048,55.021,55.000,54.982,54.951,54.924,54.900,54.879,54.854,54.849,54.842,54.838,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.156,56.158,56.160,56.164,56.168,56.175,56.183,56.193,56.205,56.219,56.235,56.254,56.274,56.296,56.317,56.337,56.354,56.366,56.370,56.361,56.349,56.329,56.305,56.276,56.243,56.208,56.172,56.136,56.100,56.067,56.043,55.999,55.981,55.958,55.913,55.866,55.814,55.732,55.612,55.495,55.407,55.333,55.268,55.208,55.155,55.107,55.065,55.028,54.997,54.970,54.948,54.933,54.893,54.862,54.836,54.814,54.797,54.785,54.775,54.770,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
