-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.474,56.482,56.493,56.508,56.527,56.549,56.576,56.608,56.645,56.686,56.730,56.767,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,55.406,55.411,55.413,55.409,57.000,57.000,57.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.429,56.446,56.457,56.470,56.485,56.504,56.527,56.555,56.587,56.626,56.672,56.726,56.795,56.904,57.037,57.199,57.399,57.426,57.404,57.365,57.327,57.289,57.245,57.186,57.103,56.967,56.821,56.675,56.529,56.383,56.296,56.268,56.242,56.219,56.197,56.167,56.135,56.101,55.981,55.819,55.695,55.597,55.518,55.451,55.394,55.346,55.307,55.275,55.252,55.239,55.236,55.258,55.309,55.326,55.327,55.315,55.250,55.193,55.160,55.144,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.413,56.421,56.431,56.443,56.458,56.477,56.500,56.528,56.561,56.600,56.648,56.707,56.782,56.881,57.006,57.161,57.364,57.476,57.421,57.363,57.326,57.296,57.260,57.209,57.157,56.975,56.822,56.675,56.528,56.381,56.293,56.265,56.240,56.219,56.200,56.169,56.138,56.098,55.936,55.780,55.669,55.579,55.504,55.440,55.385,55.338,55.299,55.267,55.243,55.228,55.221,55.229,55.248,55.257,55.255,55.245,55.210,55.169,55.142,55.129,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.389,56.393,56.402,56.413,56.427,56.446,56.468,56.495,56.527,56.566,56.614,56.672,56.744,56.833,56.943,57.074,57.231,57.406,57.442,57.342,57.319,57.310,57.290,57.236,57.084,56.929,56.817,56.674,56.527,56.378,56.287,56.259,56.234,56.215,56.200,56.170,56.151,73.195,55.763,55.696,55.620,55.547,55.481,55.421,55.368,55.322,55.283,55.251,55.225,55.207,55.196,55.189,55.196,55.197,55.193,55.184,55.161,55.132,55.111,55.100,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.358,56.362,56.369,56.379,56.393,56.410,56.431,56.456,56.487,56.524,56.569,56.622,56.687,56.765,56.857,56.962,57.080,57.207,57.209,57.174,57.148,57.123,57.088,57.028,56.932,56.828,56.740,56.673,56.527,56.373,56.278,56.249,56.224,56.206,56.195,56.161,56.143,77.142,55.658,55.622,55.568,55.509,55.450,55.395,55.344,55.299,55.260,55.227,55.201,55.180,55.166,55.156,55.149,55.143,55.135,55.126,55.108,55.086,55.069,55.061,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.323,56.326,56.332,56.341,56.354,56.369,56.388,56.412,56.440,56.474,56.514,56.561,56.617,56.682,56.756,56.836,56.918,56.988,57.012,56.998,56.976,56.948,56.909,56.856,56.786,56.711,56.645,56.596,56.537,56.370,56.266,56.233,56.208,56.190,56.175,56.137,56.118,77.325,55.590,55.564,55.521,55.470,55.416,55.364,55.315,55.270,55.231,55.198,55.170,55.147,55.130,55.118,55.103,55.090,55.078,55.068,55.052,55.033,55.020,55.014,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.284,56.287,56.292,56.300,56.311,56.325,56.342,56.362,56.387,56.417,56.451,56.492,56.538,56.591,56.648,56.708,56.766,56.814,56.841,56.830,56.810,56.782,56.746,56.700,56.645,56.587,56.531,56.482,56.437,56.371,56.250,56.211,56.183,56.171,56.130,56.094,56.074,73.751,55.548,55.523,55.482,55.433,55.381,55.329,55.281,55.237,55.197,55.163,55.134,55.110,55.090,55.075,55.054,55.037,55.021,55.008,54.991,54.975,54.965,54.959,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.242,56.244,56.249,56.256,56.265,56.277,56.291,56.308,56.329,56.354,56.383,56.416,56.453,56.494,56.537,56.582,56.623,56.660,56.696,56.672,56.650,56.624,56.592,56.552,56.508,56.460,56.412,56.365,56.316,56.256,56.208,56.180,56.142,56.125,56.072,56.033,56.011,71.762,55.530,55.499,55.452,55.399,55.345,55.292,55.243,55.198,55.157,55.122,55.092,55.067,55.046,55.029,55.003,54.981,54.961,54.944,54.920,54.912,54.904,54.900,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.199,56.201,56.204,56.210,56.217,56.226,56.237,56.251,56.268,56.287,56.310,56.335,56.364,56.394,56.426,56.457,56.485,56.507,56.520,56.511,56.495,56.473,56.444,56.411,56.373,56.332,56.291,56.249,56.206,56.163,56.140,56.100,56.082,56.059,56.000,55.956,55.926,71.000,55.544,55.491,55.429,55.367,55.307,55.251,55.200,55.154,55.113,55.077,55.046,55.020,54.998,54.980,54.949,54.922,54.899,54.877,54.853,54.848,54.841,54.837,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.155,56.156,56.158,56.162,56.167,56.173,56.181,56.191,56.203,56.217,56.233,56.252,56.272,56.293,56.315,56.335,56.352,56.364,56.367,56.359,56.346,56.327,56.302,56.273,56.240,56.206,56.170,56.133,56.098,56.065,56.041,55.997,55.979,55.955,55.911,55.864,55.812,55.730,55.610,55.493,55.405,55.331,55.266,55.206,55.153,55.105,55.063,55.026,54.995,54.968,54.947,54.931,54.891,54.860,54.835,54.813,54.796,54.784,54.774,54.769,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
