-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.473,56.481,56.492,56.507,56.526,56.548,56.575,56.607,56.644,56.685,56.729,56.766,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,55.406,55.412,55.413,55.409,57.000,57.000,57.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.428,56.445,56.456,56.469,56.484,56.503,56.526,56.554,56.586,56.625,56.671,56.725,56.794,56.904,57.036,57.198,57.398,57.425,57.403,57.364,57.326,57.289,57.244,57.185,57.102,56.966,56.820,56.674,56.528,56.382,56.295,56.266,56.241,56.218,56.196,56.166,56.134,56.100,55.980,55.818,55.694,55.597,55.517,55.450,55.393,55.346,55.306,55.275,55.252,55.239,55.236,55.258,55.310,55.326,55.328,55.316,55.250,55.194,55.161,55.145,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.412,56.420,56.430,56.442,56.457,56.476,56.499,56.527,56.560,56.599,56.647,56.706,56.781,56.881,57.005,57.160,57.364,57.475,57.420,57.362,57.325,57.296,57.259,57.209,57.157,56.974,56.821,56.674,56.527,56.380,56.292,56.264,56.239,56.217,56.199,56.168,56.137,56.097,55.934,55.779,55.668,55.579,55.504,55.440,55.385,55.338,55.298,55.267,55.243,55.227,55.221,55.229,55.248,55.257,55.256,55.246,55.211,55.170,55.143,55.130,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.387,56.392,56.401,56.412,56.426,56.444,56.467,56.494,56.526,56.565,56.613,56.671,56.743,56.832,56.942,57.074,57.230,57.405,57.441,57.341,57.318,57.309,57.290,57.235,57.083,56.928,56.816,56.673,56.526,56.376,56.286,56.258,56.233,56.214,56.199,56.169,56.149,73.195,55.762,55.695,55.619,55.546,55.480,55.420,55.367,55.322,55.282,55.250,55.225,55.207,55.196,55.189,55.196,55.197,55.193,55.184,55.161,55.132,55.112,55.101,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.357,56.361,56.368,56.378,56.391,56.408,56.429,56.455,56.486,56.523,56.567,56.621,56.686,56.764,56.856,56.961,57.079,57.206,57.208,57.173,57.147,57.122,57.087,57.027,56.931,56.827,56.739,56.672,56.526,56.372,56.277,56.247,56.223,56.205,56.193,56.160,56.142,77.142,55.657,55.621,55.567,55.508,55.449,55.394,55.344,55.299,55.260,55.227,55.200,55.180,55.165,55.156,55.149,55.143,55.135,55.126,55.108,55.086,55.070,55.062,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.322,56.325,56.331,56.340,56.352,56.368,56.387,56.411,56.439,56.472,56.513,56.560,56.616,56.681,56.755,56.835,56.917,56.987,57.011,56.997,56.975,56.947,56.908,56.855,56.785,56.710,56.644,56.595,56.536,56.369,56.265,56.232,56.206,56.188,56.174,56.136,56.117,77.325,55.589,55.563,55.520,55.469,55.415,55.363,55.314,55.270,55.231,55.197,55.169,55.147,55.130,55.118,55.103,55.090,55.079,55.068,55.052,55.034,55.021,55.014,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.282,56.285,56.291,56.299,56.310,56.324,56.341,56.361,56.386,56.415,56.450,56.491,56.537,56.590,56.647,56.707,56.765,56.813,56.840,56.829,56.809,56.781,56.745,56.699,56.644,56.586,56.530,56.481,56.436,56.370,56.248,56.210,56.182,56.169,56.129,56.092,56.073,73.751,55.547,55.522,55.481,55.432,55.380,55.329,55.280,55.236,55.196,55.162,55.133,55.109,55.090,55.075,55.054,55.037,55.021,55.008,54.991,54.976,54.965,54.960,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.240,56.243,56.248,56.255,56.264,56.276,56.290,56.307,56.328,56.353,56.381,56.415,56.452,56.493,56.536,56.580,56.622,56.659,56.695,56.671,56.649,56.623,56.590,56.551,56.506,56.458,56.410,56.363,56.315,56.255,56.206,56.178,56.141,56.124,56.070,56.032,56.010,71.762,55.529,55.498,55.451,55.398,55.344,55.291,55.242,55.197,55.157,55.122,55.092,55.066,55.046,55.029,55.003,54.981,54.961,54.945,54.920,54.912,54.905,54.901,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.197,56.199,56.203,56.208,56.216,56.225,56.236,56.250,56.266,56.286,56.308,56.334,56.362,56.393,56.425,56.456,56.484,56.506,56.519,56.509,56.494,56.471,56.443,56.409,56.371,56.331,56.289,56.247,56.205,56.162,56.139,56.098,56.080,56.058,55.998,55.954,55.925,71.000,55.542,55.490,55.428,55.365,55.306,55.250,55.199,55.153,55.112,55.076,55.045,55.019,54.998,54.980,54.949,54.922,54.899,54.878,54.853,54.848,54.841,54.837,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.153,56.154,56.157,56.160,56.165,56.172,56.180,56.189,56.201,56.215,56.232,56.250,56.271,56.292,56.313,56.334,56.351,56.362,56.366,56.358,56.345,56.325,56.301,56.272,56.239,56.204,56.168,56.132,56.096,56.063,56.039,55.995,55.977,55.954,55.909,55.862,55.810,55.728,55.608,55.491,55.404,55.330,55.264,55.205,55.152,55.105,55.062,55.026,54.994,54.968,54.946,54.931,54.891,54.860,54.835,54.813,54.796,54.784,54.774,54.770,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
