1,46.102419999999995
2,46.043252
3,46.005464
4,45.968342
5,45.93347
6,45.889796000000004
7,45.827914
8,45.797914000000006
9,45.77295599999999
10,45.728198
11,45.677617999999995
12,45.64840399999999
13,45.616364
14,45.582532
15,45.558252
16,45.53414
17,45.527452
18,45.502056
19,45.452797999999994
20,45.417388
21,45.35814
22,45.223618
23,45.002906
24,44.852427999999996
25,44.756794
26,44.669392
27,44.591072
28,44.488299999999995
29,44.350118
30,44.240674
31,44.17246600000001
32,44.065833999999995
33,43.988493999999996
34,43.919816000000004
35,43.855166000000004
36,43.814634000000005
37,43.757308
38,43.682248
39,43.623968000000005
40,43.548842
41,43.467478
42,43.3839
43,43.29033
44,43.230768
45,43.165796
46,43.099073999999995
47,43.044132000000005
48,42.967834
49,42.904742
50,42.828520000000005
51,42.756716
52,42.671844
53,42.600628
54,42.517044000000006
55,42.423356
56,42.341324
57,42.204796
58,42.058175999999996
59,41.936604
60,41.835226
61,41.618824000000004
62,41.44158
63,41.288658
64,41.049628
65,40.930288000000004
66,40.81952
67,40.690952
68,40.619673999999996
69,40.544802000000004
70,40.460658
71,40.4171
72,40.361349999999995
73,40.27613
74,40.230228
75,40.176566
76,40.089344
77,40.007056
78,39.928492000000006
79,39.846664
80,39.795902
81,39.745273999999995
82,39.68694
83,39.627304
84,39.57814
85,39.53025
86,39.455920000000006
87,39.411114
88,39.39489
89,39.383461999999994
90,39.35472599999999
91,39.28378
92,39.229262
93,39.212304
94,39.156848000000004
95,39.049932000000005
96,38.921952
97,38.768485999999996
98,38.568382
99,38.275244
100,37.81819
101,37.086356
102,36.608876
103,36.376428
104,36.265553999999995
105,36.163452
106,35.975260000000006
107,35.76628
108,35.558018
109,35.336264
110,35.095662000000004
111,34.82827
112,34.512698
113,34.129436
114,33.686988
115,33.114160000000005
116,31.08832
