-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.478,56.485,56.497,56.512,56.530,56.553,56.579,56.611,56.648,56.689,56.733,56.770,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,55.406,55.412,55.413,55.410,57.000,57.000,57.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.433,56.449,56.461,56.473,56.489,56.508,56.531,56.558,56.591,56.629,56.675,56.729,56.798,56.907,57.039,57.201,57.400,57.427,57.405,57.365,57.327,57.289,57.245,57.185,57.102,56.965,56.820,56.673,56.526,56.380,56.293,56.264,56.239,56.216,56.194,56.164,56.132,56.097,55.978,55.816,55.693,55.595,55.516,55.449,55.393,55.345,55.306,55.275,55.252,55.238,55.236,55.258,55.310,55.327,55.328,55.316,55.251,55.194,55.161,55.146,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.417,56.425,56.435,56.447,56.462,56.481,56.504,56.531,56.564,56.604,56.651,56.710,56.785,56.884,57.008,57.163,57.366,57.477,57.422,57.364,57.327,57.296,57.260,57.209,57.156,56.974,56.820,56.673,56.526,56.378,56.290,56.262,56.237,56.215,56.197,56.165,56.135,56.095,55.933,55.777,55.666,55.577,55.503,55.439,55.384,55.337,55.298,55.266,55.243,55.227,55.221,55.229,55.248,55.257,55.256,55.246,55.211,55.170,55.144,55.130,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.393,56.398,56.406,56.417,56.431,56.449,56.471,56.498,56.531,56.570,56.617,56.675,56.746,56.836,56.945,57.076,57.233,57.407,57.443,57.342,57.319,57.310,57.290,57.236,57.083,56.927,56.815,56.672,56.524,56.375,56.284,56.255,56.231,56.211,56.197,56.167,56.147,73.195,55.761,55.694,55.618,55.545,55.479,55.419,55.367,55.321,55.282,55.250,55.225,55.207,55.196,55.189,55.196,55.197,55.193,55.184,55.162,55.133,55.112,55.102,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.363,56.366,56.373,56.383,56.397,56.413,56.434,56.460,56.490,56.527,56.572,56.625,56.690,56.767,56.859,56.964,57.081,57.208,57.210,57.175,57.148,57.123,57.087,57.027,56.931,56.827,56.739,56.671,56.525,56.370,56.275,56.245,56.221,56.202,56.191,56.158,56.140,77.142,55.656,55.619,55.565,55.507,55.448,55.393,55.343,55.298,55.259,55.226,55.200,55.180,55.165,55.156,55.150,55.143,55.135,55.126,55.109,55.087,55.071,55.062,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.327,56.330,56.336,56.346,56.358,56.373,56.392,56.416,56.444,56.477,56.517,56.564,56.620,56.685,56.758,56.838,56.919,56.989,57.012,56.998,56.976,56.948,56.909,56.855,56.785,56.710,56.643,56.594,56.535,56.367,56.263,56.230,56.204,56.186,56.172,56.133,56.114,77.325,55.587,55.561,55.519,55.467,55.414,55.362,55.313,55.269,55.230,55.197,55.169,55.147,55.130,55.117,55.103,55.090,55.079,55.068,55.053,55.034,55.021,55.015,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.288,56.291,56.296,56.304,56.315,56.329,56.346,56.366,56.391,56.420,56.455,56.495,56.541,56.593,56.650,56.710,56.767,56.815,56.842,56.831,56.810,56.782,56.745,56.699,56.644,56.585,56.529,56.480,56.434,56.368,56.246,56.208,56.179,56.167,56.126,56.090,56.070,73.751,55.545,55.521,55.480,55.431,55.379,55.327,55.279,55.235,55.196,55.161,55.133,55.109,55.090,55.075,55.054,55.037,55.021,55.008,54.991,54.976,54.966,54.961,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.246,56.249,56.254,56.260,56.269,56.281,56.295,56.312,56.333,56.358,56.386,56.419,56.456,56.497,56.540,56.583,56.625,56.661,56.696,56.672,56.650,56.624,56.591,56.551,56.506,56.458,56.409,56.362,56.313,56.253,56.204,56.176,56.138,56.121,56.068,56.029,56.007,71.762,55.527,55.496,55.449,55.396,55.342,55.290,55.241,55.196,55.156,55.121,55.091,55.066,55.045,55.028,55.003,54.981,54.961,54.945,54.921,54.913,54.905,54.901,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.203,56.205,56.209,56.214,56.221,56.230,56.241,56.255,56.271,56.291,56.313,56.338,56.367,56.397,56.428,56.459,56.486,56.509,56.521,56.511,56.495,56.472,56.444,56.410,56.371,56.330,56.288,56.246,56.203,56.160,56.136,56.095,56.078,56.055,55.995,55.951,55.922,71.000,55.540,55.487,55.425,55.363,55.304,55.249,55.198,55.152,55.111,55.075,55.044,55.019,54.997,54.980,54.949,54.922,54.899,54.878,54.854,54.849,54.842,54.838,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.159,56.160,56.163,56.166,56.171,56.177,56.185,56.195,56.207,56.220,56.237,56.255,56.275,56.296,56.317,56.337,56.353,56.365,56.368,56.359,56.346,56.326,56.301,56.272,56.239,56.203,56.167,56.131,56.094,56.061,56.037,55.992,55.974,55.951,55.906,55.859,55.807,55.724,55.605,55.488,55.401,55.327,55.262,55.203,55.150,55.103,55.061,55.024,54.993,54.967,54.945,54.930,54.890,54.860,54.835,54.813,54.796,54.784,54.775,54.770,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.114,56.115,56.116,56.117,56.120,56.123,56.127,56.132,56.139,56.148,56.158,56.169,56.182,56.194,56.207,56.218,56.225,56.229,56.226,56.215,56.203,56.185,56.163,56.137,56.108,56.078,56.046,56.014,55.983,55.952,55.921,55.892,55.875,55.856,55.820,55.772,55.723,55.673,55.580,55.459,55.363,55.283,55.214,55.152,55.097,55.048,55.006,54.969,54.937,54.910,54.887,54.857,54.823,54.793,54.766,54.744,54.728,54.712,54.702,54.698,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.070,56.069,56.069,56.068,56.067,56.067,56.067,56.068,56.071,56.074,56.078,56.083,56.088,56.093,56.098,56.101,56.102,56.098,56.091,56.078,56.065,56.049,56.029,56.005,55.980,55.953,55.925,55.898,55.871,55.845,55.819,55.800,55.778,55.756,55.736,55.687,55.638,55.597,55.515,55.404,55.310,55.229,55.157,55.093,55.037,54.988,54.945,54.907,54.875,54.848,54.824,54.787,54.752,54.721,54.693,54.670,54.652,54.627,54.624,54.622,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.026,56.024,56.022,56.018,56.015,56.011,56.007,56.003,56.001,55.998,55.997,55.995,55.994,55.993,55.991,55.987,55.981,55.973,55.960,55.945,55.932,55.916,55.897,55.876,55.853,55.828,55.804,55.780,55.758,55.738,55.724,55.722,55.682,55.654,55.632,55.601,55.545,55.503,55.417,55.333,55.245,55.164,55.092,55.028,54.971,54.922,54.878,54.841,54.809,54.782,54.758,54.716,54.678,54.645,54.616,54.592,54.570,54.545,54.546,54.544,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
