-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.478,56.485,56.497,56.512,56.530,56.553,56.580,56.612,56.648,56.690,56.733,56.770,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,55.408,55.414,55.415,55.411,57.000,57.000,57.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.434,56.450,56.461,56.474,56.489,56.508,56.531,56.558,56.591,56.630,56.675,56.730,56.799,56.908,57.040,57.202,57.402,57.429,57.406,57.367,57.329,57.292,57.247,57.188,57.105,56.968,56.823,56.676,56.530,56.384,56.296,56.268,56.243,56.220,56.198,56.167,56.136,56.101,55.982,55.820,55.696,55.599,55.519,55.452,55.396,55.348,55.309,55.277,55.254,55.241,55.238,55.261,55.312,55.328,55.330,55.318,55.252,55.195,55.162,55.147,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.417,56.425,56.435,56.447,56.462,56.481,56.504,56.532,56.565,56.604,56.652,56.711,56.785,56.885,57.009,57.164,57.367,57.479,57.424,57.366,57.329,57.299,57.262,57.211,57.159,56.976,56.823,56.676,56.529,56.382,56.293,56.265,56.240,56.219,56.200,56.169,56.138,56.098,55.936,55.781,55.670,55.581,55.506,55.442,55.387,55.340,55.301,55.269,55.245,55.230,55.224,55.231,55.250,55.259,55.258,55.248,55.213,55.172,55.145,55.132,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.393,56.398,56.406,56.417,56.432,56.450,56.472,56.499,56.531,56.570,56.618,56.676,56.747,56.837,56.946,57.078,57.234,57.408,57.445,57.344,57.322,57.312,57.293,57.238,57.086,56.930,56.818,56.675,56.528,56.378,56.288,56.259,56.235,56.215,56.201,56.170,56.151,73.195,55.764,55.697,55.621,55.548,55.482,55.423,55.370,55.324,55.285,55.253,55.227,55.209,55.198,55.191,55.198,55.199,55.195,55.186,55.164,55.134,55.113,55.103,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.363,56.366,56.373,56.383,56.397,56.414,56.435,56.460,56.491,56.528,56.573,56.626,56.691,56.769,56.860,56.965,57.083,57.210,57.212,57.177,57.151,57.126,57.090,57.030,56.933,56.830,56.742,56.674,56.528,56.373,56.279,56.249,56.224,56.206,56.195,56.161,56.143,77.142,55.659,55.623,55.569,55.510,55.451,55.396,55.346,55.301,55.262,55.229,55.203,55.182,55.168,55.158,55.152,55.145,55.137,55.128,55.111,55.088,55.072,55.064,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.327,56.331,56.337,56.346,56.358,56.374,56.393,56.416,56.444,56.478,56.518,56.565,56.621,56.686,56.760,56.839,56.921,56.991,57.014,57.001,56.978,56.950,56.911,56.858,56.788,56.713,56.646,56.597,56.538,56.370,56.266,56.233,56.208,56.190,56.175,56.137,56.118,77.325,55.591,55.565,55.522,55.471,55.417,55.365,55.316,55.272,55.233,55.200,55.172,55.150,55.132,55.120,55.105,55.093,55.081,55.070,55.054,55.036,55.023,55.016,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.288,56.291,56.297,56.305,56.316,56.329,56.346,56.367,56.391,56.421,56.456,56.496,56.542,56.595,56.652,56.712,56.769,56.817,56.844,56.833,56.812,56.784,56.748,56.702,56.647,56.588,56.533,56.483,56.438,56.372,56.250,56.211,56.183,56.171,56.130,56.093,56.074,73.751,55.549,55.524,55.483,55.434,55.382,55.331,55.282,55.238,55.199,55.164,55.135,55.112,55.092,55.077,55.057,55.039,55.024,55.010,54.993,54.978,54.967,54.962,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.246,56.249,56.254,56.261,56.270,56.281,56.296,56.313,56.334,56.358,56.387,56.420,56.457,56.498,56.541,56.585,56.627,56.663,56.699,56.675,56.653,56.627,56.594,56.554,56.509,56.461,56.413,56.366,56.317,56.257,56.208,56.179,56.142,56.125,56.072,56.033,56.011,71.762,55.531,55.500,55.453,55.400,55.346,55.293,55.244,55.199,55.159,55.124,55.094,55.069,55.048,55.031,55.006,54.983,54.964,54.947,54.923,54.914,54.907,54.903,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.204,56.206,56.209,56.215,56.222,56.231,56.242,56.256,56.272,56.292,56.314,56.340,56.368,56.398,56.430,56.461,56.489,56.511,56.523,56.513,56.498,56.475,56.447,56.413,56.374,56.334,56.292,56.250,56.207,56.163,56.140,56.099,56.082,56.059,55.999,55.955,55.926,71.000,55.544,55.491,55.429,55.367,55.308,55.252,55.202,55.155,55.114,55.078,55.048,55.022,55.000,54.982,54.951,54.925,54.901,54.880,54.856,54.851,54.843,54.839,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,56.160,56.161,56.163,56.167,56.172,56.178,56.186,56.196,56.207,56.221,56.238,56.256,56.276,56.298,56.319,56.339,56.356,56.367,56.370,56.362,56.349,56.329,56.304,56.275,56.242,56.207,56.171,56.134,56.098,56.065,56.040,55.997,55.978,55.955,55.910,55.863,55.811,55.729,55.609,55.492,55.405,55.332,55.266,55.207,55.154,55.107,55.065,55.028,54.996,54.970,54.949,54.933,54.893,54.863,54.837,54.816,54.798,54.786,54.777,54.772,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
