1,41.698594
2,41.652752
3,41.624206
4,41.596788000000004
5,41.571292
6,41.540248
7,41.496942000000004
8,41.476595999999994
9,41.460012
10,41.430769999999995
11,41.398992
12,41.381122
13,41.362552
14,41.343068
15,41.32989399999999
16,41.316996
17,41.313498
18,41.3009
19,41.276123999999996
20,41.257792
21,41.225482
22,41.149176
23,41.00724
24,40.877336
25,40.57532200000001
26,40.454602
27,40.364964
28,40.20399400000001
29,40.04802600000001
30,39.93535
31,39.869864
32,39.770988
33,39.704282
34,39.65403
35,39.615618
36,39.594158
37,39.568016
38,39.535152
39,39.50921
40,39.472415999999996
41,39.433248
42,39.398556
43,39.361366000000004
44,39.336366
45,39.299850000000006
46,39.259024
47,39.216300000000004
48,39.153304
49,39.09667400000001
50,39.019586
51,38.943642
52,38.84584600000001
53,38.762404
54,38.66937
55,38.570352
56,38.494708
57,38.358211999999995
58,38.19281
59,38.03121
60,37.852246
61,37.585086000000004
62,37.414117999999995
63,37.272408
64,37.053914
65,36.947078
66,36.855754000000005
67,36.754329999999996
68,36.699884
69,36.646938
70,36.590882
71,36.562792
72,36.52810000000001
73,36.477306
74,36.45113
75,36.421701999999996
76,36.375376
77,36.33348600000001
78,36.295064
79,36.25683
80,36.233744
81,36.211259999999996
82,36.185568
83,36.160648
84,36.140412000000005
85,36.121742
86,36.093914
87,36.079682000000005
88,36.075156
89,36.066058
90,36.047613999999996
91,36.026996000000004
92,36.01406000000001
93,36.009322
94,35.98187
95,35.918702
96,35.83343599999999
97,35.727579999999996
98,35.582412
99,35.335378000000006
100,34.894392
101,34.12037
102,33.414064
103,33.17531
104,33.09607
105,33.033015999999996
106,32.918322
107,32.788470000000004
108,32.655904
109,32.5164
110,32.368222
111,32.208412
112,32.026564
113,31.809406000000003
114,31.571152
115,31.293338
116,30.13566
